Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2019-12-07 01:19:17,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 01:20:39,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 01:21:44,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 01:23:03,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 01:24:02,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 01:25:10,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 01:25:57,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 01:26:37,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 01:27:51,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 01:29:29,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 01:31:06,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 01:32:41,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 01:34:10,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 01:35:29,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 01:36:28,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 01:37:15,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 01:37:36,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 01:39:02,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 01:39:49,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 01:40:15,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 01:41:52,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 01:43:25,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 01:44:52,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 01:45:38,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 01:46:06,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 01:47:44,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 01:49:20,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 01:50:53,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 01:52:20,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 01:53:05,VR2W-135454,A69-9006-5421,,,6,ADC,Releasesite4
2019-12-07 01:53:06,VR2W-135468,A69-9006-5421,,,6,ADC,Releasesite5
2019-12-07 01:53:33,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 01:55:09,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 01:55:56,VR2W-135468,A69-9006-5421,,,6,ADC,Releasesite5
2019-12-07 01:56:42,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 01:57:29,VR2W-135468,A69-9006-5421,,,6,ADC,Releasesite5
2019-12-07 01:58:08,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 01:59:21,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:00:56,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:02:26,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:03:46,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:04:47,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:05:59,VR2W-133213,A69-9006-5421,,,5,ADC,Johnring
2019-12-07 02:07:34,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:09:04,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:10:24,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:11:24,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:12:36,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:14:09,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:15:35,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:16:48,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 02:17:35,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 02:18:24,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:19:56,VR2W-133213,A69-9006-5421,,,5,ADC,Johnring
2019-12-07 02:21:20,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:22:07,VR2W-135468,A69-9006-5421,,,6,ADC,Releasesite5
2019-12-07 02:22:30,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:23:17,VR2W-135468,A69-9006-5421,,,6,ADC,Releasesite5
2019-12-07 02:23:59,VR2W-133213,A69-9006-5421,,,5,ADC,Johnring
2019-12-07 02:25:19,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:26:06,VR2W-135468,A69-9006-5421,,,6,ADC,Releasesite5
2019-12-07 02:26:19,VR2W-133213,A69-9006-5421,,,5,ADC,Johnring
2019-12-07 02:27:29,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:29:00,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:30:21,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 02:31:24,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:32:41,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:33:28,VR2W-135468,A69-9006-5421,,,6,ADC,Releasesite5
2019-12-07 02:33:35,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:34:33,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:35:39,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:37:00,VR2W-133213,A69-9006-5421,,,4,ADC,Johnring
2019-12-07 02:38:03,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 02:39:21,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:40:17,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:40:56,VR2W-135452,A69-9006-5421,,,6,ADC,Releasesite3
2019-12-07 02:41:19,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:42:32,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 02:44:09,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:45:42,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 02:47:10,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:48:25,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:49:15,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:50:07,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:50:45,VR2W-135452,A69-9006-5421,,,6,ADC,Releasesite3
2019-12-07 02:51:00,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:51:38,VR2W-135452,A69-9006-5421,,,6,ADC,Releasesite3
2019-12-07 02:51:45,VR2W-135454,A69-9006-5421,,,6,ADC,Releasesite4
2019-12-07 02:51:46,VR2W-135468,A69-9006-5421,,,6,ADC,Releasesite5
2019-12-07 02:51:55,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:52:34,VR2W-135452,A69-9006-5421,,,6,ADC,Releasesite3
2019-12-07 02:52:42,VR2W-135468,A69-9006-5421,,,6,ADC,Releasesite5
2019-12-07 02:52:56,VR2W-133213,A69-9006-5421,,,5,ADC,Johnring
2019-12-07 02:53:41,VR2W-135454,A69-9006-5421,,,5,ADC,Releasesite4
2019-12-07 02:54:10,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:54:49,VR2W-135452,A69-9006-5421,,,6,ADC,Releasesite3
2019-12-07 02:55:47,VR2W-133213,A69-9006-5421,,,5,ADC,Johnring
2019-12-07 02:57:23,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 02:58:01,VR2W-135452,A69-9006-5421,,,6,ADC,Releasesite3
2019-12-07 02:58:53,VR2W-133213,A69-9006-5421,,,5,ADC,Johnring
2019-12-07 02:59:32,VR2W-135452,A69-9006-5421,,,5,ADC,Releasesite3
2019-12-07 03:00:16,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 03:00:55,VR2W-135452,A69-9006-5421,,,6,ADC,Releasesite3
2019-12-07 03:01:21,VR2W-133213,A69-9006-5421,,,5,ADC,Johnring
2019-12-07 03:01:59,VR2W-135452,A69-9006-5421,,,5,ADC,Releasesite3
2019-12-07 03:02:42,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:03:45,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 03:05:03,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 03:05:57,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 03:06:56,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:08:04,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:09:31,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:10:45,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 03:12:24,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 03:14:01,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:14:39,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 03:15:35,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:16:14,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 03:17:04,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 03:17:43,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 03:18:23,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 03:19:02,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 03:19:22,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 03:20:08,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 03:20:29,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 03:21:07,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 03:21:53,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:23:03,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:23:42,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 03:24:33,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 03:25:53,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 03:26:53,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 03:28:03,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 03:28:42,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 03:29:34,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 03:30:57,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 03:32:04,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:33:27,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:34:33,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:35:11,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 03:35:55,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:37:01,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 03:38:23,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:39:26,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:40:44,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:41:40,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 03:42:41,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 03:43:55,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 03:45:33,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 03:46:18,VR2W-135454,A69-9006-5421,,,6,ADC,Releasesite4
2019-12-07 03:47:09,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 03:48:40,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:50:05,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 03:50:50,VR2W-135454,A69-9006-5421,,,6,ADC,Releasesite4
2019-12-07 03:51:13,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:52:39,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 03:53:52,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:54:37,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-12-07 03:55:29,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:56:14,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-12-07 03:57:02,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 03:57:47,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-12-07 03:58:30,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 03:59:45,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:00:35,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:01:14,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:01:27,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:02:21,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:03:07,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-12-07 04:03:20,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:04:28,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:05:13,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-12-07 04:05:54,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:07:07,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:07:45,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:08:42,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:10:13,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:10:52,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:10:58,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-12-07 04:11:35,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:12:14,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:12:41,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:13:20,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 04:14:03,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:14:41,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:14:48,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-12-07 04:15:06,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:15:45,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:16:23,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:17:02,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:17:18,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:17:56,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:18:17,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:19:27,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:20:06,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:20:57,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:21:35,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 04:21:42,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-12-07 04:21:43,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 04:22:16,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:22:55,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:23:03,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 04:23:16,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:23:55,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:24:27,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:25:06,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:25:14,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 04:25:58,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:26:45,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 04:27:22,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:28:09,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 04:28:29,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:29:16,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 04:29:54,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:31:04,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:31:43,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:31:51,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 04:32:35,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:33:22,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 04:33:57,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:34:44,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 04:35:02,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:35:49,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 04:36:22,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:37:08,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 04:37:22,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:38:08,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 04:38:32,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:39:11,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:40:03,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:40:41,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:40:49,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 04:41:25,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:42:12,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 04:42:30,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:43:08,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 04:43:49,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:44:28,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 04:44:36,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 04:44:49,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 04:45:36,VR2W-135468,A69-9006-5421,,,6,ADC,Releasesite5
2019-12-07 04:46:00,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-12-07 04:46:39,VR2W-135452,A69-9006-5421,,,6,ADC,Releasesite3
2019-12-07 04:46:47,VR2W-135468,A69-9006-5421,,,6,ADC,Releasesite5
2019-12-07 04:47:31,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:48:10,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:48:18,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 04:48:53,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:49:32,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 04:49:40,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 04:49:58,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:50:37,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 04:51:19,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:51:58,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 04:52:06,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 04:52:20,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:53:05,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-12-07 04:53:33,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:54:20,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 04:55:10,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 04:55:57,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 04:56:44,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:57:23,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 04:58:13,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 04:58:51,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 04:59:30,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 05:00:09,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 05:00:17,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 05:00:26,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 05:01:05,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 05:01:13,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 05:01:27,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 05:02:41,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 05:04:18,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 05:04:56,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 05:05:52,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 05:06:31,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 05:06:39,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 05:07:21,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 05:07:59,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 05:08:07,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 05:08:39,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 05:09:18,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 05:09:36,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 05:10:15,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 05:10:23,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 05:10:41,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 05:11:20,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 05:11:26,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-12-07 05:11:28,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 05:12:01,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 05:12:40,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 05:12:46,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-12-07 05:12:48,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 05:13:01,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 05:13:39,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 05:13:47,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 05:14:11,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 05:14:49,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 05:14:57,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 05:15:41,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 05:16:20,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 05:16:28,VR2W-135468,A69-9006-5421,,,8,ADC,Releasesite5
2019-12-07 05:17:02,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-12-07 05:17:41,VR2W-135452,A69-9006-5421,,,8,ADC,Releasesite3
2019-12-07 05:18:04,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 05:18:43,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 05:19:19,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 05:20:06,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 05:20:09,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 05:20:47,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 05:20:55,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
2019-12-07 05:20:59,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 05:21:37,VR2W-135452,A69-9006-5421,,,7,ADC,Releasesite3
2019-12-07 05:21:49,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 05:22:39,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-12-07 05:23:26,VR2W-135468,A69-9006-5421,,,7,ADC,Releasesite5
